2024-01-16 15:52:19.018975,llama-7b-submod-5-latency-12-67ffb868bf-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,1.5835653519257902
2024-01-16 15:52:20.175874,llama-7b-submod-8-latency-12-858f8c87c4-,GPU-5020e7d6-f7a6-5b35-3f4b-da83b90e7ad9,cc225,1.0557111216709016
2024-01-16 15:52:23.277051,opt-66b-submod-10-latency-25-59b46fcdf7-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,7.9744193550199265
2024-01-16 15:52:24.307158,opt-66b-submod-12-latency-25-8dfc5b56b-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,7.9744193550199265
2024-01-16 15:52:27.453844,opt-66b-submod-15-latency-25-745f668964-,GPU-baea2e6a-ba01-9901-904b-156d97b1c8bb,cc225,5.316280356235802
2024-01-16 15:52:28.440503,opt-66b-submod-2-latency-25-5f964c5b5d-,GPU-f006f5bc-6120-ccb3-9f43-e466313ec4a6,cc241,7.974419285915792
2024-01-16 15:54:40.681367,bert-21b-submod-8-latency-10-57c4f799f9-,GPU-437013ad-bb8e-f003-a0fc-14edafbe816d,cc238,5.776687701605261
2024-01-16 15:54:44.139656,opt-66b-submod-13-latency-25-7949677b7b-,GPU-15bc230f-0e1f-5267-6ca9-c816927cce43,cc225,7.9744193550199265
2024-01-16 15:55:50.101427,opt-66b-submod-9-latency-25-77bc49f98f-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,7.974419285915792
2024-01-16 15:56:24.493149,opt-66b-submod-9-latency-25-77bc49f98f-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,7.974419285915792
2024-01-16 16:44:53.215766,llama-7b-submod-2-param-7-64485f57-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,2.63927389588207
2024-01-16 16:44:53.734286,whisper-large-v2-submod-2-param-3-c8bfcfcb8-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,1.300303423963487
2024-01-16 16:44:54.228482,llama-7b-submod-1-param-7-88d489d99-,GPU-7c775533-e3c5-011d-4b04-788eda3acabb,cc224,2.63927389588207
2024-01-16 16:44:54.530191,bert-21b-submod-7-param-8-c8bb8694b-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,7.220837233029306
2024-01-16 16:44:55.061898,opt-66b-submod-6-param-8-5f58584cd8-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,23.923253715410826
2024-01-16 16:44:55.544631,whisper-large-v2-submod-1-param-3-6769d98d47-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,1.0643049484118818
2024-01-16 16:44:56.011378,opt-66b-submod-5-param-8-667bddc6f-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,23.923257470503447
2024-01-16 16:44:56.712923,bert-21b-submod-6-param-8-6f6c749d5d-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,7.352147961221635
2024-01-16 16:44:57.216155,llama-7b-submod-0-param-7-7bd4ddbfbf-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,1.9253924710676074
2024-01-16 16:44:57.486022,whisper-large-v2-submod-0-param-3-56ff4b84c7-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,1.6609777128323913
2024-01-16 16:44:57.908632,opt-66b-submod-4-param-8-6f85f5c565-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,23.923253715410826
2024-01-16 16:44:58.144531,bert-21b-submod-5-param-8-56d55ff667-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,7.002068666182458
2024-01-16 16:44:59.271813,llama-7b-submod-6-param-7-6b9d8c8546-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,2.1114321082830427
2024-01-16 16:44:59.807794,opt-66b-submod-3-param-8-56546cc67b-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,23.92326039113104
2024-01-16 16:45:00.451982,llama-7b-submod-5-param-7-67cbd6b5b6-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,2.63927389588207
2024-01-16 16:45:01.244891,bert-21b-submod-4-param-8-8db888475-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,7.177074163220822
2024-01-16 16:45:01.653745,opt-66b-submod-2-param-8-654fd7567f-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,23.923253715410826
2024-01-16 16:45:02.526655,bert-21b-submod-3-param-8-6dfb6f7fc4-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,7.352147961221635
2024-01-16 16:45:03.006551,llama-7b-submod-4-param-7-6954b6658f-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,2.63927389588207
2024-01-16 16:45:03.249149,opt-66b-submod-1-param-8-59c9ddc5f5-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,23.923253715410826
2024-01-16 16:45:04.846109,bert-21b-submod-2-param-8-57fbdf6c5c-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,7.002068666182458
2024-01-16 16:45:05.763151,opt-66b-submod-0-param-8-68475b8dc9-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,6.57374467048794
2024-01-16 16:45:06.455989,llama-7b-submod-3-param-7-85cfcb7f58-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,2.63927389588207
2024-01-16 16:45:06.915552,bert-21b-submod-1-param-8-778979c84f-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,7.177074163220822
2024-01-16 16:45:07.781638,opt-66b-submod-7-param-8-6fc9774996-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,21.265114685334265
2024-01-16 16:45:08.589064,bert-21b-submod-0-param-8-789c4967bf-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,6.8084469167515635
2024-01-16 16:45:18.644094,bert-21b-submod-0-param-8-789c4967bf-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,6.8084469167515635
2024-01-16 16:45:19.143524,bert-21b-submod-1-param-8-778979c84f-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,7.177074163220822
2024-01-16 16:45:19.587427,bert-21b-submod-2-param-8-57fbdf6c5c-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,7.002068666182458
2024-01-16 16:45:20.295682,bert-21b-submod-3-param-8-6dfb6f7fc4-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,7.352147961221635
2024-01-16 16:45:20.995100,bert-21b-submod-4-param-8-8db888475-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,7.177074163220822
2024-01-16 16:45:21.865406,bert-21b-submod-5-param-8-56d55ff667-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,7.002068666182458
2024-01-16 16:45:22.341587,bert-21b-submod-6-param-8-6f6c749d5d-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,7.352147961221635
2024-01-16 16:45:22.978122,bert-21b-submod-7-param-8-c8bb8694b-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,7.220837233029306
2024-01-16 16:45:23.869988,llama-7b-submod-0-param-7-7bd4ddbfbf-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,1.9253924710676074
2024-01-16 16:45:24.614148,llama-7b-submod-1-param-7-88d489d99-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,2.63927389588207
2024-01-16 16:45:25.185447,llama-7b-submod-2-param-7-64485f57-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,2.63927389588207
2024-01-16 16:45:25.661766,llama-7b-submod-3-param-7-85cfcb7f58-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,2.63927389588207
2024-01-16 16:45:26.132739,llama-7b-submod-4-param-7-6954b6658f-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,2.63927389588207
2024-01-16 16:45:26.798375,llama-7b-submod-5-param-7-67cbd6b5b6-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,2.63927389588207
2024-01-16 16:45:27.250994,llama-7b-submod-6-param-7-6b9d8c8546-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,2.1114321082830427
2024-01-16 16:45:27.780261,opt-66b-submod-1-param-8-59c9ddc5f5-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,23.923253715410826
2024-01-16 16:45:28.755552,opt-66b-submod-0-param-8-68475b8dc9-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,6.57374467048794
2024-01-16 16:45:29.384587,opt-66b-submod-2-param-8-654fd7567f-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,23.923253715410826
2024-01-16 16:45:30.174629,opt-66b-submod-7-param-8-6fc9774996-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,21.265114685334265
2024-01-16 16:45:30.547845,opt-66b-submod-3-param-8-56546cc67b-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,23.92326039113104
2024-01-16 16:45:31.112305,opt-66b-submod-4-param-8-6f85f5c565-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,23.923253715410826
2024-01-16 16:45:31.474620,opt-66b-submod-5-param-8-667bddc6f-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,23.923257470503447
2024-01-16 16:45:32.042872,opt-66b-submod-6-param-8-5f58584cd8-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,23.923253715410826
2024-01-16 16:45:33.004089,whisper-large-v2-submod-0-param-3-56ff4b84c7-,GPU-7c775533-e3c5-011d-4b04-788eda3acabb,cc224,1.6609777128323913
2024-01-16 16:45:33.519583,whisper-large-v2-submod-1-param-3-6769d98d47-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,1.0643049484118818
2024-01-16 16:45:34.360064,whisper-large-v2-submod-2-param-3-c8bfcfcb8-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,1.300303423963487
2024-01-16 16:46:28.763379,opt-66b-submod-3-param-8-56546cc67b-,GPU-658ac102-8823-91c4-1b62-f66587782953,cc241,23.92326039113104
2024-01-16 16:46:30.273428,whisper-large-v2-submod-1-param-3-6769d98d47-,GPU-224c04e4-3318-3d52-fd7c-6da672cc1a50,cc225,1.0643049484118818
2024-01-16 16:46:30.804109,whisper-large-v2-submod-2-param-3-c8bfcfcb8-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,1.300303423963487
2024-01-16 16:47:03.480702,opt-66b-submod-6-param-8-5f58584cd8-,GPU-1f504450-e385-aa43-b3e4-1a9414bbb738,cc238,23.923253715410826
2024-01-16 16:47:40.291497,opt-66b-submod-1-param-8-59c9ddc5f5-,GPU-9be8ee21-a58a-64d7-d5e1-352fd3c34ddf,cc241,23.923253715410826
2024-01-16 16:47:44.012099,opt-66b-submod-5-param-8-667bddc6f-,GPU-460ff3eb-ea31-5a2d-a71f-e9411117fcbb,cc230,23.923257470503447
2024-01-16 17:39:13.757449,llama-7b-submod-0-time-7-598b54d7-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,2.4532467847689983
2024-01-16 17:39:14.366844,whisper-large-v2-submod-0-time-3-79f9bb5d7-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,1.6609777128323913
2024-01-16 17:39:14.781533,bert-21b-submod-7-time-8-866ffb77d8-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,7.220837233029306
2024-01-16 17:39:15.536865,opt-66b-submod-5-time-8-6d5fd9bfc9-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,21.26511985901743
2024-01-16 17:39:16.073056,whisper-large-v2-submod-2-time-3-7589b4c694-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,1.7109247213229537
2024-01-16 17:39:16.581305,llama-7b-submod-6-time-7-6cf8d85456-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,1.5835777945816516
2024-01-16 17:39:16.873719,opt-66b-submod-4-time-8-858d84bbdc-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,23.923253715410826
2024-01-16 17:39:17.384333,bert-21b-submod-6-time-8-5465fffb68-,GPU-437013ad-bb8e-f003-a0fc-14edafbe816d,cc238,7.352147961221635
2024-01-16 17:39:17.849898,whisper-large-v2-submod-1-time-3-94d9cf8d9-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,0.6536826496943831
2024-01-16 17:39:18.219777,opt-66b-submod-3-time-8-7db4445686-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,23.923253715410826
2024-01-16 17:39:18.749129,bert-21b-submod-5-time-8-696b68b9bf-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,7.002068666182458
2024-01-16 17:39:19.317693,llama-7b-submod-5-time-7-67c8864fcb-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,2.63927389588207
2024-01-16 17:39:19.543163,llama-7b-submod-4-time-7-5547dbd547-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,2.63927389588207
2024-01-16 17:39:20.103562,opt-66b-submod-2-time-8-845cc4f565-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,23.9232560519129
2024-01-16 17:39:20.497152,bert-21b-submod-4-time-8-6784bc7dbf-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,7.177074163220822
2024-01-16 17:39:21.601311,opt-66b-submod-1-time-8-8b569f777-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,23.923253715410826
2024-01-16 17:39:21.911172,llama-7b-submod-3-time-7-8688fbdf88-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,2.63927389588207
2024-01-16 17:39:22.451805,bert-21b-submod-3-time-8-5d8ccf5b5b-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,7.002068666182458
2024-01-16 17:39:22.884151,llama-7b-submod-2-time-7-6c47978ff9-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,2.63927389588207
2024-01-16 17:39:23.492561,opt-66b-submod-0-time-8-798866ffbf-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,14.548162028007209
2024-01-16 17:39:24.016206,bert-21b-submod-2-time-8-75dfdbdb59-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,7.352148404531181
2024-01-16 17:39:24.733694,llama-7b-submod-1-time-7-dd8696d57-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,2.63927389588207
2024-01-16 17:39:25.178512,bert-21b-submod-1-time-8-577f7c8875-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,7.177074163220822
2024-01-16 17:39:25.687551,opt-66b-submod-7-time-8-f69c97f94-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,18.60697563439608
2024-01-16 17:39:26.301010,bert-21b-submod-0-time-8-85cdbb849f-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,6.8084469167515635
2024-01-16 17:39:26.711293,opt-66b-submod-6-time-8-67797f84bb-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,21.265114685334265
2024-01-16 17:39:36.942403,bert-21b-submod-0-time-8-85cdbb849f-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,6.8084469167515635
2024-01-16 17:39:37.751900,bert-21b-submod-1-time-8-577f7c8875-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,7.177074163220822
2024-01-16 17:39:38.177239,bert-21b-submod-2-time-8-75dfdbdb59-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,7.352148404531181
2024-01-16 17:39:38.923091,bert-21b-submod-3-time-8-5d8ccf5b5b-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,7.002068666182458
2024-01-16 17:39:39.531014,bert-21b-submod-4-time-8-6784bc7dbf-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,7.177074163220822
2024-01-16 17:39:40.365491,bert-21b-submod-5-time-8-696b68b9bf-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,7.002068666182458
2024-01-16 17:39:41.335628,bert-21b-submod-6-time-8-5465fffb68-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,7.352147961221635
2024-01-16 17:39:42.001383,bert-21b-submod-7-time-8-866ffb77d8-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,7.220837233029306
2024-01-16 17:39:42.711993,llama-7b-submod-0-time-7-598b54d7-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,2.4532467847689983
2024-01-16 17:39:43.166889,llama-7b-submod-1-time-7-dd8696d57-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,2.63927389588207
2024-01-16 17:39:44.153958,llama-7b-submod-2-time-7-6c47978ff9-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,2.63927389588207
2024-01-16 17:39:44.677795,llama-7b-submod-3-time-7-8688fbdf88-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,2.63927389588207
2024-01-16 17:39:45.301341,llama-7b-submod-4-time-7-5547dbd547-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,2.63927389588207
2024-01-16 17:39:46.309464,llama-7b-submod-5-time-7-67c8864fcb-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,2.63927389588207
2024-01-16 17:39:46.945717,llama-7b-submod-6-time-7-6cf8d85456-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,1.5835777945816516
2024-01-16 17:39:47.381612,opt-66b-submod-1-time-8-8b569f777-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,23.923253715410826
2024-01-16 17:39:47.953191,opt-66b-submod-0-time-8-798866ffbf-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,14.548162028007209
2024-01-16 17:39:48.442607,opt-66b-submod-2-time-8-845cc4f565-,GPU-f5455550-b48c-c9ff-eb18-c0c1f0b41b3b,cc234,23.9232560519129
2024-01-16 17:39:48.933,opt-66b-submod-3-time-8-7db4445686-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,23.923253715410826
2024-01-16 17:39:49.783911,opt-66b-submod-4-time-8-858d84bbdc-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,23.923253715410826
2024-01-16 17:39:50.301523,opt-66b-submod-5-time-8-6d5fd9bfc9-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,21.26511985901743
2024-01-16 17:39:50.845977,opt-66b-submod-6-time-8-67797f84bb-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,21.265114685334265
2024-01-16 17:39:51.644266,opt-66b-submod-7-time-8-f69c97f94-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,18.60697563439608
2024-01-16 17:39:52.217578,whisper-large-v2-submod-0-time-3-79f9bb5d7-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,1.6609777128323913
2024-01-16 17:39:53.266132,whisper-large-v2-submod-1-time-3-94d9cf8d9-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,0.6536826496943831
2024-01-16 17:39:53.941512,whisper-large-v2-submod-2-time-3-7589b4c694-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,1.7109247213229537
2024-01-16 17:40:46.301809,whisper-large-v2-submod-1-time-3-94d9cf8d9-,GPU-e0aa70e5-b56c-1198-f7cd-bb586fefb580,cc241,0.6536826496943831
2024-01-16 17:40:46.680023,whisper-large-v2-submod-2-time-3-7589b4c694-,GPU-9d589d1c-f415-ea41-a362-1e29a4939c0d,cc224,1.7109247213229537
2024-01-16 17:42:19.677332,opt-66b-submod-5-time-8-6d5fd9bfc9-,GPU-224c04e4-3318-3d52-fd7c-6da672cc1a50,cc225,21.26511985901743
2024-01-16 17:46:28.077362,opt-66b-submod-3-time-8-7db4445686-,GPU-1f504450-e385-aa43-b3e4-1a9414bbb738,cc238,23.923253715410826
2024-01-16 18:34:36.351284,llama-7b-wholemod-llama-7b-whole-7578b79b4c-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,14.155836125044152
2024-01-16 18:34:36.642009,bert-21b-wholemod-bert-21b-whole-6c74bf88b5-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,43
2024-01-16 18:34:36.952744,whisper-large-v2-wholemod-whisper-large-v2-whole-fcdcf7d5f-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,3.306717399973422
2024-01-16 18:34:37.273303,opt-66b-wholemod-1-opt-66b-whole-6bbcd989b8-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,43
2024-01-16 18:34:37.697529,opt-66b-wholemod-0-opt-66b-whole-686967fb55-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,43
2024-01-16 18:34:39.001846,opt-66b-wholemod-2-opt-66b-whole-d86f5f747-,GPU-437013ad-bb8e-f003-a0fc-14edafbe816d,cc238,43
2024-01-16 18:34:49.231330,bert-21b-wholemod-bert-21b-whole-6c74bf88b5-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,43
2024-01-16 18:34:49.590534,llama-7b-wholemod-llama-7b-whole-7578b79b4c-,GPU-460ff3eb-ea31-5a2d-a71f-e9411117fcbb,cc230,14.155836125044152
2024-01-16 18:34:50.162300,opt-66b-wholemod-0-opt-66b-whole-686967fb55-,GPU-944c117f-0185-6559-e32d-4d2d395c4906,cc238,43
2024-01-16 18:34:50.574420,opt-66b-wholemod-1-opt-66b-whole-6bbcd989b8-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,43
2024-01-16 18:34:51.103600,opt-66b-wholemod-2-opt-66b-whole-d86f5f747-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,43
2024-01-16 18:34:51.454350,whisper-large-v2-wholemod-whisper-large-v2-whole-fcdcf7d5f-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,3.306717399973422
2024-01-16 18:38:22.815124,bert-21b-wholemod-bert-21b-whole-6c74bf88b5-,GPU-658ac102-8823-91c4-1b62-f66587782953,cc241,43
2024-01-16 18:38:26.090159,opt-66b-wholemod-2-opt-66b-whole-d86f5f747-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,43
2024-01-17 07:43:39.338431,opt-66b-submod-7-me-11-85bd45dd99-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,15.948841793648898
2024-01-17 07:43:39.532278,whisper-large-v2-submod-0-me-1-fc586d4bc-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,4.025584740936756
2024-01-17 07:43:39.848893,llama-7b-submod-4-me-5-698f964c7f-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,3.6949948824942114
2024-01-17 07:43:40.267586,llama-7b-submod-3-me-5-56fc8fd776-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,3.6949824398383497
2024-01-17 07:43:40.622288,bert-21b-submod-4-me-5-6747bb77f-,GPU-a0e52d40-095b-94d9-a800-83ea25ea08d7,cc238,11.597150561027227
2024-01-17 07:43:41.156342,bert-21b-submod-3-me-5-6bff9948cb-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,11.37831318732351
2024-01-17 07:43:41.508386,opt-66b-submod-6-me-11-78666fb54f-,GPU-fdb04dfd-fb20-2e63-1b4d-56b4117e3c32,cc240,15.948841793648898
2024-01-17 07:43:42.536432,llama-7b-submod-2-me-5-7dccd8d57-,GPU-692abe0d-0a4d-c128-92e7-f1e22faf35af,cc224,3.6949824398383497
2024-01-17 07:43:43.064034,bert-21b-submod-2-me-5-7df7c6bd49-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,11.5533870479092
2024-01-17 07:43:43.767102,opt-66b-submod-3-me-11-5f8747d45-,GPU-8c9ed561-ce85-7e01-c5bc-d5dcb2e126c0,cc230,15.948842628113924
2024-01-17 07:43:44.206984,llama-7b-submod-1-me-5-5bd5cf78db-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,3.6949824398383497
2024-01-17 07:43:44.730452,bert-21b-submod-1-me-5-757c4767bb-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,11.203307476453482
2024-01-17 07:43:44.973552,llama-7b-submod-0-me-5-555dbfff79-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,2.4532467847689983
2024-01-17 07:43:45.558195,opt-66b-submod-2-me-11-5798b5d5bc-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,15.948841793648898
2024-01-17 07:43:46.031886,opt-66b-submod-1-me-11-67fd9ff7c8-,GPU-02606074-9e44-1c9e-350a-f52159abf5f4,cc239,15.948841793648898
2024-01-17 07:43:46.928356,bert-21b-submod-0-me-5-95f767595-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,11.359766388498246
2024-01-17 07:43:47.460831,opt-66b-submod-10-me-11-76fc9786b9-,GPU-d0956c24-0e98-df20-a367-826f121108ca,cc230,15.948841929249465
2024-01-17 07:43:48.486630,opt-66b-submod-9-me-11-f48f8c494-,GPU-c480e57f-b2ca-e919-d258-d39b1cd85fe1,cc239,15.948841793648898
2024-01-17 07:43:49.143940,opt-66b-submod-8-me-11-5589d5b79b-,GPU-437013ad-bb8e-f003-a0fc-14edafbe816d,cc238,15.948841793648898
2024-01-17 07:43:49.535815,opt-66b-submod-5-me-11-9f58fc696-,GPU-d6cd944c-a32f-2dae-498e-e89f6c70ad04,cc230,15.948841793648898
2024-01-17 07:43:50.077428,opt-66b-submod-4-me-11-7b5bd8bc94-,GPU-0094482e-76c9-e439-065b-949c6faa00b7,cc239,15.948841793648898
2024-01-17 07:43:51.133364,opt-66b-submod-0-me-11-5d48cb79d7-,GPU-059e05a2-a6fd-776e-65a0-ebd5f92a3781,cc234,11.890027859993278
2024-01-17 07:44:02.388681,bert-21b-submod-1-me-5-757c4767bb-,GPU-1ab2c197-176f-00d8-fad7-e7f32fd9e25e,cc240,11.203307476453482
2024-01-17 07:44:02.912834,bert-21b-submod-2-me-5-7df7c6bd49-,GPU-cba6eec9-bf7e-7519-f27f-42d78c421012,cc239,11.5533870479092
2024-01-17 07:44:03.533928,bert-21b-submod-0-me-5-95f767595-,GPU-f40b4c8c-681a-01f4-0ee0-d4a6f04e8c73,cc234,11.359766388498246
2024-01-17 07:44:03.977445,bert-21b-submod-3-me-5-6bff9948cb-,GPU-7a2b56ed-eec1-de10-b054-ab35aefd7c73,cc240,11.37831318732351
2024-01-17 07:44:04.686111,bert-21b-submod-4-me-5-6747bb77f-,GPU-1f504450-e385-aa43-b3e4-1a9414bbb738,cc238,11.597150561027227
2024-01-17 07:44:05.177023,llama-7b-submod-0-me-5-555dbfff79-,GPU-127228a5-3a07-fe08-d563-0d087da63faa,cc234,2.4532467847689983
